TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676848551.362849,981.0532522595819,980.604281237289,-0.03585870145723659,35.155379574298856,35.40862926006317,36.9140625
1676848551.511874,981.0421906134841,980.6125169995124,-0.031280994888227664,35.1545619225502,35.408767309188846,36.9140625
1676848551.66024,981.0473230148299,980.6112336047145,-0.02975509269855802,35.154902610778805,35.4065585231781,36.9140625
1676848551.808598,981.0557242659656,980.6173415504902,-0.034332799267566945,35.15708301544189,35.409250481128694,36.9140625
1676848551.957708,981.0616786558458,980.6399937561483,-0.03585870145723659,35.15715115308762,35.40773194074631,36.9140625
1676848552.106284,981.0521417114429,980.6172690885994,-0.034332799267566945,35.15510702371597,35.40531608104706,36.9140625
1676848552.254815,981.0639499965203,980.6216543169148,-0.031280994888227664,35.15687860250473,35.407248768806454,36.9140625
1676848552.404684,981.0527063308394,980.6208712404297,-0.034332799267566945,35.15640163898468,35.40690364599228,36.9140625
1676848552.553404,981.0444806047028,980.6249546792966,-0.034332799267566945,35.15660605192184,35.40931950569153,36.9140625
1676848552.703187,981.0547141961715,980.5929056498906,-0.039673456931410694,35.1551751613617,35.40669657230377,36.9140625
1676848552.851867,981.0348306280083,980.6098621898633,-0.039673456931410694,35.15640163898468,35.40800803899765,36.9140625
1676848553.000741,981.068775050699,980.6246223777957,-0.03280689707789731,35.154357509613035,35.408146088123324,36.9140625
1676848553.149194,981.039618133524,980.6201339318181,-0.03738460364690623,35.15449378490448,35.40904340744019,36.9140625
1676848553.297946,981.0487598310445,980.6319489779108,-0.034332799267566945,35.15510702371597,35.409526579380035,36.9140625
1676848553.446615,981.0377670930704,980.669999345279,-0.02822919050888838,35.155788400173186,35.40904340744019,36.9140625
1676848553.596,981.0441356757048,980.6106338284252,-0.03280689707789731,35.154357509613035,35.40773194074631,36.9140625
1676848553.744425,981.0353077012888,980.6216810172403,-0.03280689707789731,35.153880546092985,35.408698284626006,36.9140625
1676848553.894114,981.0426360501378,980.5943379651563,-0.02822919050888838,35.1551751613617,35.40856023550034,36.9140625
1676848554.042909,981.0544442998735,980.6345771026614,-0.038910505836575876,35.15694674015045,35.40883633375168,36.9140625
1676848554.191384,981.0617540035076,980.6364374101072,-0.039673456931410694,35.15592467546463,35.40862926006317,36.9140625
1676848554.340774,981.0685930909301,980.6230256824679,-0.04119935912108034,35.15469819784165,35.40579925298691,36.9140625
1676848554.489493,981.0710274980927,980.636257868021,-0.04119935912108034,35.15701487779617,35.407317793369295,36.9140625
1676848554.638704,981.0486029760135,980.6352302854986,-0.04272526131074998,35.15503888607025,35.41056194782257,36.9140625
1676848554.78804,981.0493308697838,980.6264559597525,-0.04272526131074998,35.15367613315582,35.406489498615265,36.9140625
1676848554.936555,981.0512946342989,980.6471484850088,-0.04272526131074998,35.155788400173186,35.40821511268616,36.9140625
1676848555.08597,981.0496819186601,980.640142727491,-0.04119935912108034,35.15844576835632,35.40738681793213,36.9140625
1676848555.235487,981.0575752784405,980.6350163946755,-0.039673456931410694,35.155788400173186,35.40738681793213,36.9140625
1676848555.383786,981.0910364210911,980.6292826878976,-0.04119935912108034,35.153744270801546,35.408146088123324,36.9140625
1676848555.532195,981.0664409665868,980.6071997636169,-0.03585870145723659,35.15565212488175,35.40683462142945,36.81640625
1676848555.681575,981.0482013323676,980.6323615462875,-0.04425116350041962,35.156333501338956,35.40662754774094,36.9140625
1676848555.831289,981.0360668390989,980.6095184765625,-0.04272526131074998,35.15463006019592,35.406213400363924,36.9140625
1676848555.979612,981.0679280040576,980.6320597758997,-0.04119935912108034,35.15503888607025,35.40711071968079,36.9140625
1676848556.127989,981.0317564110711,980.6155463203326,-0.04119935912108034,35.15401682138443,35.404556810855865,36.9140625
1676848556.276974,981.0371396802392,980.6389203642029,-0.04425116350041962,35.1555158495903,35.4084912109375,36.9140625
1676848556.426251,981.0481575308748,980.63144094941,-0.04272526131074998,35.15442564725876,35.407248768806454,36.9140625
1676848556.575636,981.0698605068621,980.604090359578,-0.04425116350041962,35.15503888607025,35.40669657230377,36.9140625
1676848556.72575,981.0529259890521,980.6541274647918,-0.039673456931410694,35.15544771194458,35.407593891620635,36.9140625
1676848556.874804,981.0488854167916,980.633098745333,-0.04577706569008926,35.15306289434433,35.40448778629303,36.9140625
1676848557.024222,981.0733176784742,980.6092090612606,-0.04272526131074998,35.153812408447266,35.40628242492676,36.9140625
1676848557.172503,981.0871338006941,980.633285960171,-0.04425116350041962,35.154357509613035,35.406213400363924,36.9140625
1676848557.321618,981.0692393437488,980.611680565229,-0.034332799267566945,35.15204082965851,35.40552315473556,36.9140625
1676848557.469997,981.0478563797384,980.6169520399708,-0.039673456931410694,35.15408495903015,35.40497095823288,36.9140625
1676848557.61938,981.0649288087411,980.612910587487,-0.039673456931410694,35.15667418956757,35.404832909107206,36.9140625
1676848557.76942,981.0345546286617,980.6149503957433,-0.03738460364690623,35.15565212488175,35.40593730211258,36.9140625
1676848557.919167,981.0506108298455,980.6342256642943,-0.038910505836575876,35.153812408447266,35.40662754774094,36.9140625
1676848558.068089,981.0292593287697,980.6186671731964,-0.04119935912108034,35.152722206115726,35.40531608104706,36.9140625
1676848558.216435,981.0457921445923,980.5837074516833,-0.039673456931410694,35.1536079955101,35.40490193367005,36.9140625
1676848558.365348,981.0628206933552,980.6048467525354,-0.04425116350041962,35.154289371967316,35.4055921792984,36.9140625
1676848558.515016,981.0608505305339,980.6017564034279,-0.039673456931410694,35.154902610778805,35.406489498615265,36.9140625
1676848558.664402,981.0488100703922,980.6113635212628,-0.03280689707789731,35.154289371967316,35.40517803192139,36.9140625
1676848558.812732,981.0531707516516,980.6135599380967,-0.034332799267566945,35.15408495903015,35.40635144948959,36.9140625
1676848558.961306,981.0613964247761,980.6104505347431,-0.03585870145723659,35.153880546092985,35.406213400363924,36.9140625
1676848559.109616,981.0503850077885,980.5986317698969,-0.034332799267566945,35.152245242595676,35.40552315473556,36.9140625
1676848559.25798,981.0646778731808,980.5781455149586,-0.04119935912108034,35.1555158495903,35.4065585231781,36.9140625
1676848559.406373,981.0564208776201,980.5981733583635,-0.04119935912108034,35.1536079955101,35.40593730211258,36.9140625
1676848559.554917,981.0528006219189,980.5788791569945,-0.03280689707789731,35.152245242595676,35.404211688041684,36.9140625
1676848559.703312,981.0276154094812,980.5905412569717,-0.02975509269855802,35.153267307281496,35.404832909107206,36.9140625
1676848559.850974,981.0473168594701,980.596114537823,-0.034332799267566945,35.152381517887115,35.40379754066467,36.9140625
1676848559.998598,981.0600662462634,980.5801814335987,-0.034332799267566945,35.1545619225502,35.40745584249496,36.9140625
1676848560.145993,981.0540680279638,980.5936810976424,-0.038910505836575876,35.15258593082428,35.40662754774094,36.9140625
1676848560.293742,981.049174014192,980.6203975780124,-0.04577706569008926,35.1536079955101,35.406489498615265,36.9140625
1676848560.442146,981.0467207156421,980.5909001310627,-0.039673456931410694,35.1542212343216,35.40745584249496,36.9140625
1676848560.590506,981.0273831528649,980.6018977790169,-0.039673456931410694,35.15442564725876,35.40573022842407,36.9140625
1676848560.738999,981.050987322964,980.6120014225677,-0.03738460364690623,35.152926619052884,35.40607535123825,36.9140625
1676848560.888312,981.0723012351268,980.6050147988303,-0.04425116350041962,35.15463006019592,35.40628242492676,36.9140625
1676848561.036891,981.0500900311549,980.5852545364198,-0.04425116350041962,35.15442564725876,35.404556810855865,36.9140625
1676848561.185298,981.0577008396451,980.6215932119035,-0.039673456931410694,35.153744270801546,35.40393558979034,36.9140625
1676848561.333956,981.0437027928574,980.6121580368361,-0.04119935912108034,35.15353985786438,35.406144375801084,36.9140625
1676848561.482328,981.0576255079711,980.6141520556216,-0.038910505836575876,35.15497074842453,35.40476388454437,36.9140625
1676848561.630972,981.0556617014532,980.6088576896757,-0.04119935912108034,35.152858481407165,35.40407363891602,36.9140625
1676848561.779764,981.0444996267973,980.616757220946,-0.039673456931410694,35.15367613315582,35.40283119678497,36.9140625
1676848561.928302,981.0609384052156,980.6141749527224,-0.04272526131074998,35.15347172021866,35.40600632667542,36.9140625
1676848562.076544,981.0602858714483,980.6247484582767,-0.039673456931410694,35.1536079955101,35.4065585231781,36.9140625
1676848562.224937,981.0661523588086,980.6290878770317,-0.03585870145723659,35.15510702371597,35.40600632667542,36.9140625
1676848562.373207,981.0630905103451,980.6152559938331,-0.02136263065537499,35.15251779317856,35.405661203861236,36.9140625
1676848562.521608,981.0610827102267,980.6183463044762,-0.03280689707789731,35.153744270801546,35.40476388454437,36.9140625
1676848562.669786,981.069051113436,980.6021881377418,-0.039673456931410694,35.15510702371597,35.4046258354187,36.9140625
1676848562.818204,981.0495002827583,980.6161765994868,-0.02975509269855802,35.15353985786438,35.405039982795714,36.9140625
1676848562.966716,981.0520099733511,980.6127348835248,-0.038910505836575876,35.15463006019592,35.403728516101836,36.9140625
1676848563.115092,981.0438973250851,980.6239462789338,-0.04119935912108034,35.15299475669861,35.40517803192139,36.9140625
1676848563.26348,981.069797744842,980.6088767668218,-0.04425116350041962,35.15606095075607,35.405109007358554,36.9140625
1676848563.411874,981.0461435300979,980.6060729717059,-0.04425116350041962,35.15313103199005,35.40469485998154,36.9140625
1676848563.560194,981.0625446350357,980.6073220689161,-0.03280689707789731,35.15353985786438,35.405039982795714,36.9140625
1676848563.708626,981.0725208361197,980.6057749972067,-0.03738460364690623,35.15367613315582,35.405385105609895,36.9140625
1676848563.856889,981.0796233845793,980.609812637415,-0.038910505836575876,35.153403582572935,35.40531608104706,36.9140625
1676848564.005307,981.0956857269583,980.6152712550017,-0.04119935912108034,35.15408495903015,35.406489498615265,36.9140625
1676848564.153676,981.0429185187546,980.5947202683124,-0.04577706569008926,35.15319916963577,35.40400461435318,36.9140625
1676848564.302138,981.0651045630127,980.5802924492801,-0.04272526131074998,35.153812408447266,35.405039982795714,36.9140625
1676848564.45078,981.0695467906294,980.6032424747557,-0.04882887006942855,35.154902610778805,35.40283119678497,36.9140625
1676848564.599083,981.0675138944416,980.563656870384,-0.04119935912108034,35.151291315555575,35.404280712604525,36.9140625
1676848564.747555,981.0658386436978,980.5751091009349,-0.03585870145723659,35.15497074842453,35.40193387746811,36.9140625
1676848564.896458,981.0477874266664,980.5819885404644,-0.03738460364690623,35.15258593082428,35.40434973716736,36.9140625
1676848565.044782,981.0710965584952,980.5784321384746,-0.04272526131074998,35.153267307281496,35.40524705648422,36.81640625
1676848565.192935,981.0953780983214,980.5574343225031,-0.04425116350041962,35.15122317790985,35.40379754066467,36.9140625
1676848565.341174,981.0583471279457,980.5992696443246,-0.04119935912108034,35.15108690261841,35.40642047405243,36.9140625
1676848565.489728,981.0513638069667,980.5712623145088,-0.04272526131074998,35.15204082965851,35.40393558979034,36.9140625
1676848565.63791,981.0692017052593,980.5866602293178,-0.04272526131074998,35.15265406847,35.40497095823288,36.9140625
1676848565.786205,981.0673319451912,980.5785621336664,-0.03738460364690623,35.15163200378418,35.40386656522751,36.9140625
1676848565.934695,981.0362175916421,980.5871110335787,-0.04577706569008926,35.15217710494995,35.40414266347885,36.9140625
1676848566.082994,981.0714855528286,980.6146028094876,-0.03738460364690623,35.15217710494995,35.40393558979034,36.9140625
1676848566.231448,981.0372215145611,980.619075877394,-0.047302967879758906,35.15156386613846,35.40220997571945,36.9140625
1676848566.37974,981.0738886226189,980.626696551902,-0.04119935912108034,35.152381517887115,35.4026931476593,36.81640625
1676848566.528237,981.0521229809596,980.646453086783,-0.038910505836575876,35.152790343761446,35.404211688041684,36.9140625
1676848566.676492,981.0597839449314,980.6313644652994,-0.039673456931410694,35.151291315555575,35.403107295036314,36.9140625
1676848566.825057,981.0625822876195,980.6348977337777,-0.04577706569008926,35.152926619052884,35.40096753358841,36.9140625
1676848566.973494,981.0546954545388,980.6414680827957,-0.04425116350041962,35.152858481407165,35.403452417850495,36.9140625
1676848567.121902,981.0800186933094,980.6349743344483,-0.04119935912108034,35.154834473133086,35.405109007358554,36.81640625
1676848567.270323,981.0775716604651,980.6183042676292,-0.04119935912108034,35.152722206115726,35.40248607397079,36.9140625
1676848567.418782,981.060166669983,980.6555517197514,-0.04577706569008926,35.152926619052884,35.40062241077423,36.9140625
1676848567.567503,981.0985719381575,980.6425452559566,-0.039673456931410694,35.154289371967316,35.40290022134781,36.81640625
1676848567.715796,981.090383895318,980.6469076130883,-0.04425116350041962,35.153880546092985,35.40359046697617,36.9140625
1676848567.864805,981.0575377423031,980.6453183939375,-0.05035477225909819,35.15115504026413,35.40165777921677,36.81640625
1676848568.013433,981.0972729885817,980.6423617899034,-0.04425116350041962,35.151836416721345,35.40138168096542,36.9140625
1676848568.161924,981.0954597584865,980.6198895419698,-0.04272526131074998,35.15251779317856,35.404211688041684,36.9140625
1676848568.310349,981.0882755978251,980.6315019370109,-0.04272526131074998,35.15149572849273,35.40214095115662,36.81640625
1676848568.458919,981.0710024300724,980.6489206687728,-0.047302967879758906,35.15217710494995,35.40324534416199,36.81640625
1676848568.607365,981.047768660491,980.6367848317116,-0.047302967879758906,35.15026925086975,35.40220997571945,36.81640625
1676848568.755631,981.0748924979952,980.6125744492333,-0.04425116350041962,35.151768279075625,35.403452417850495,36.9140625
