TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676855179.497655,980.4817793692454,975.7871254987366,0.891126878767071,30.630085971355438,30.781636714935303,32.2265625
1676855179.646416,980.5816281276525,975.8556231978771,0.9155413138017853,30.629609007835388,30.779704027175903,32.2265625
1676855179.795055,980.6100336602348,975.8956580212607,0.9346150911726558,30.628655080795287,30.777633290290833,32.2265625
1676855179.944213,980.6822892153461,975.9456357376481,0.9735255970092317,30.62824625492096,30.780325248241425,32.2265625
1676855180.092949,980.6291793702261,975.9648506816457,0.9781033035782406,30.62824625492096,30.777219142913818,32.2265625
1676855180.242047,980.590472800385,975.9598662987468,0.9361409933623255,30.625384473800658,30.77604572534561,32.2265625
1676855180.391105,980.6510759303748,975.9873725273798,0.8926527809567406,30.625520749092104,30.775562553405763,32.2265625
1676855180.541034,980.7332169005447,976.0264281772738,0.9361409933623255,30.625248198509215,30.772456448078156,32.2265625
1676855180.689816,980.7189010057538,976.0805590914222,0.9559777218280308,30.62299965620041,30.775148406028748,32.2265625
1676855180.838824,980.7120269154915,976.1028230459801,0.8720531013962005,30.62395358324051,30.771559128761293,32.2265625
1676855180.987881,980.7632430338089,976.2033787591363,0.9254596780346379,30.622727105617525,30.773767914772034,32.2265625
1676855181.136422,980.7814485415322,976.2634784140403,0.8781567101548791,30.621296215057374,30.77017863750458,32.2265625
1676855181.286279,980.8768711033968,976.3810854078681,0.904097047379263,30.61829815864563,30.76914326906204,32.2265625
1676855181.435869,980.8942235844327,976.3821209025512,0.912489509422446,30.62020601272583,30.76838399887085,32.2265625
1676855181.585651,980.894887364496,976.4215330703039,0.8751049057755398,30.618638846874237,30.76907424449921,32.2265625
1676855181.734347,981.0611099079764,976.5084832545754,0.9864957656214236,30.616254029273986,30.76997156381607,32.2265625
1676855181.883238,980.9864110874786,976.509698284961,0.9140154116121156,30.619933462142946,30.766865458488464,32.2265625
1676855182.032155,981.0006927520174,976.4742365063701,0.9109636072327764,30.61455058813095,30.76810790061951,32.2265625
1676855182.181706,981.0344880320673,976.483329655286,0.9269855802243075,30.61550451517105,30.765623016357424,32.2265625
1676855182.330379,981.0878006518836,976.5279410642235,0.9735255970092317,30.61271087169647,30.765761065483094,32.2265625
1676855182.479656,981.1569982045115,976.5834906942281,0.9430075532158388,30.613869211673737,30.76341423034668,32.2265625
1676855182.628629,981.1578226336267,976.6005404645609,0.9140154116121156,30.6121657705307,30.763000082969665,32.2265625
1676855182.777832,981.1871762013118,976.5496488469967,0.9109636072327764,30.611620669364928,30.76051519870758,32.2265625
1676855182.927409,981.238557571487,976.5647858735875,0.9941252765697719,30.609849090576173,30.761688616275787,32.2265625
1676855183.076364,981.2828757416564,976.6054799838967,0.9544518196383611,30.611007430553435,30.76051519870758,32.2265625
1676855183.226714,981.2859588722116,976.643192442925,0.9414816510261692,30.607600548267364,30.761067395210265,32.2265625
1676855183.375409,981.348315262812,976.7017579844556,0.9651331349660487,30.607668685913087,30.760446174144747,32.2265625
1676855183.524991,981.3086327102542,976.7121445696944,0.950637064164187,30.60582896947861,30.759134707450865,32.2265625
1676855183.674465,981.3531028657642,976.7237349107547,0.9376668955519951,30.60746427297592,30.75734006881714,32.2265625
1676855183.824293,981.3459387648478,976.7708879289057,0.8720531013962005,30.606646621227263,30.756166651248932,32.2265625
1676855183.973732,981.3998726668026,976.7999885486415,0.9102006561379415,30.604738767147065,30.75395786523819,32.2265625
1676855184.122336,981.4341496944428,976.8835063974406,0.9269855802243075,30.60548828125,30.756787872314455,32.2265625
1676855184.271957,981.4553813187744,976.9679294864799,0.9346150911726558,30.604125528335572,30.75375079154968,32.2265625
1676855184.420488,981.479306512502,976.9895271505218,0.9170672159914549,30.603921115398407,30.75492420911789,32.2265625
1676855184.570449,981.4436158480347,977.0091946940805,0.9102006561379415,30.60174071073532,30.751818103790285,32.2265625
1676855184.720014,981.4748636506966,977.017061674901,0.8880750743877317,30.602422087192537,30.752232251167296,32.2265625
1676855184.870172,981.4688393389989,977.0775941184995,0.8461127641718166,30.600037269592285,30.75105883359909,32.2265625
1676855185.0201,981.5127002370265,977.0956886745081,0.8880750743877317,30.5997647190094,30.750092489719393,32.2265625
1676855185.169027,981.509186593933,977.171662661818,0.8682383459220264,30.600105407238008,30.750023465156556,32.2265625
1676855185.318046,981.5332943918364,977.1876490514114,0.8422980086976425,30.59833382844925,30.747124433517456,32.2265625
1676855185.467818,981.4958179032285,977.2356347609259,0.8552681773098344,30.59826569080353,30.747124433517456,32.2265625
1676855185.616322,981.4985423020366,977.2547859644305,0.8506904707408255,30.59737990140915,30.74581296682358,32.2265625
1676855185.771146,981.5553418954477,977.3123557423728,0.7858396276798657,30.595676460266112,30.743949303627016,32.2265625
1676855185.91875,981.5936135657798,977.4093952783916,0.8010986495765621,30.595880873203278,30.743811254501342,32.2265625
1676855186.066312,981.6401980769681,977.5542741756371,0.7682917524986648,30.59472253322601,30.743811254501342,32.2265625
1676855186.214469,981.6317507594594,977.5690743154619,0.7866025787747005,30.594381844997407,30.744432475566864,32.2265625
1676855186.36291,981.5816708312137,977.6045665316874,0.7522697795071336,30.594654395580292,30.743811254501342,32.2265625
1676855186.511556,981.6228400042627,977.6358468922783,0.6858930342565042,30.593019092082976,30.742154664993286,32.2265625
1676855186.660505,981.7163013681502,977.7389553976792,0.7087815671015487,30.592473990917206,30.743259057998657,32.2265625
1676855186.809055,981.7649632674065,977.8097932281535,0.7698176546883344,30.590974962711336,30.742154664993286,32.2265625
1676855186.957567,981.7298706419565,977.8496456253779,0.7583733882658121,30.591520063877105,30.739807829856872,32.2265625
1676855187.106109,981.7112237112055,977.8482017540466,0.7392996108949416,30.590702412128447,30.73877246141434,32.2265625
1676855187.255273,981.7054855242138,977.9065929840301,0.7957579919127183,30.590497999191285,30.737875142097472,32.2265625
1676855187.403707,981.7026385837252,977.9154671497317,0.7652399481193255,30.58886269569397,30.73973880529404,32.2265625
1676855187.552445,981.7297298117611,977.8816539109702,0.7698176546883344,30.590225448608397,30.737460994720458,32.2265625
1676855187.700993,981.7068242443894,977.8956654017962,0.6912336919203479,30.586137189865113,30.737737092971802,32.2265625
1676855187.849529,981.6695071928465,977.9214793901838,0.716411078049897,30.586137189865113,30.737322945594787,32.2265625
1676855187.997966,981.7611943642877,977.9693801050537,0.7179369802395666,30.586886703968048,30.73587342977524,32.2265625
1676855188.146354,981.7891189430563,978.0210076803149,0.6767376211184862,30.585728363990782,30.73504513502121,32.2265625
1676855188.294941,981.8167436981565,978.0277841667199,0.7072556649118791,30.58320727109909,30.732560250759125,32.2265625
1676855188.443319,981.8411373953239,978.0913459369252,0.7133592736705577,30.58361609697342,30.733319520950317,32.2265625
1676855188.591929,981.8491350393882,978.1650342670542,0.6782635233081559,30.581912655830383,30.733664643764495,32.2265625
1676855188.741072,981.7821534218551,978.2050902262656,0.7072556649118791,30.58211706876755,30.732215127944947,32.2265625
1676855188.889697,981.8768805027605,978.2181668755151,0.6828412298771649,30.58211706876755,30.73228415250778,32.2265625
1676855189.038174,981.8513657482711,978.2220766746224,0.6843671320668345,30.582048931121825,30.730765612125396,32.2265625
1676855189.18662,981.9057840459677,978.2142212715084,0.742351415274281,30.57932342529297,30.727935605049133,32.2265625
1676855189.335343,981.8297100328197,978.2325551081848,0.7072556649118791,30.579732251167297,30.728487801551818,32.2265625
1676855189.483934,982.0131274942681,978.2373511228964,0.7621881437399862,30.57796067237854,30.72634804010391,32.2265625
1676855189.632624,981.9144012246638,978.2532808996734,0.7858396276798657,30.57891459941864,30.727866580486296,32.2265625
1676855189.781108,981.9487055991045,978.1868664784639,0.7827878233005264,30.577619984149933,30.725657794475556,32.2265625
1676855189.929497,982.019344102964,978.1064044232471,0.8285648889906156,30.578165085315703,30.725174622535704,32.2265625
1676855190.078123,981.8892520654574,978.0438508147619,0.8316166933699549,30.575507717132567,30.725864868164063,32.2265625
1676855190.2266,981.9517487128629,977.9914608335632,0.797283894102388,30.576666057109833,30.72413925409317,32.2265625
1676855190.375081,981.955768316245,978.0138503419346,0.7537956816968032,30.57428123950958,30.7230348610878,32.2265625
1676855190.52351,981.944147606878,978.0105845709018,0.7377737087052719,30.57278221130371,30.72241364002228,32.2265625
1676855190.672126,982.084496787452,978.0747650494282,0.7568474860761425,30.571623871326448,30.72061900138855,32.2265625
1676855190.820627,981.9833800216429,978.0432578802134,0.7392996108949416,30.572577798366545,30.720964124202727,32.2265625
1676855190.969229,982.0339495416009,978.1058718766793,0.8041504539559013,30.57128318309784,30.71868631362915,32.2265625
1676855191.117784,981.9846957923638,978.1446877451122,0.7232776379034104,30.569647879600524,30.719721682071686,32.12890625
1676855191.26647,982.0107132786553,978.1206963058011,0.716411078049897,30.56787630081177,30.719721682071686,32.2265625
1676855191.415026,982.0462572386683,978.1997490671795,0.7927061875333791,30.569170916080473,30.719790706634523,32.2265625
1676855191.563762,982.1159759968712,978.305998004805,0.7278553444724193,30.566854236125945,30.716822650432587,32.12890625
1676855191.71257,982.2135757544322,978.302525244313,0.7988097962920576,30.566445410251617,30.7153041100502,32.12890625
1676855191.861491,982.0574659185933,978.3029140744094,0.7293812466620889,30.5657640337944,30.716684601306916,32.2265625
1676855192.010014,982.2011480076768,978.2746852289906,0.7896543831540398,30.56562775850296,30.715235085487365,32.12890625
1676855192.158478,982.2615959516007,978.2423772103174,0.8461127641718166,30.564878244400024,30.715028011798857,32.2265625
1676855192.307258,982.1686543783752,978.1915537065352,0.7858396276798657,30.56276597738266,30.71116263628006,32.2265625
1676855192.455848,982.166885871001,978.1742282148517,0.7766842145418479,30.563856179714204,30.712059955596924,32.2265625
1676855192.604816,982.1422054569447,978.2462256851452,0.7003891050583657,30.561062536239625,30.71247410297394,32.12890625
1676855192.754258,982.1688291006981,978.3076835505315,0.6637674525062943,30.561607637405395,30.70888482570648,32.12890625
1676855192.902822,982.1663000618142,978.4038539223658,0.665293354695964,30.55990419626236,30.709782145023347,32.12890625
1676855193.051758,982.1873441588439,978.4512533306595,0.7316700999465934,30.56031302213669,30.710334341526032,32.12890625
1676855193.201137,982.1962804826887,978.4839961367002,0.7782101167315175,30.55983605861664,30.70750433444977,32.12890625
1676855193.35004,982.2315498328619,978.4732760565827,0.7553215838864729,30.557723791599273,30.708263604640962,32.12890625
1676855193.498684,982.2682091394629,978.5091516547851,0.7148851758602274,30.559086544513704,30.706399941444396,32.12890625
1676855193.647165,982.3378963459289,978.5503213691217,0.6767376211184862,30.55901840686798,30.705640671253203,32.12890625
1676855193.795778,982.3106697031454,978.6567128513313,0.6889448386358434,30.55574779987335,30.705157499313355,32.12890625
1676855193.945008,982.3385932830232,978.6694824091546,0.6797894254978256,30.554385046958924,30.70267261505127,32.12890625
1676855194.093545,982.3529346306258,978.7172592667051,0.7133592736705577,30.555202698707582,30.704398229122162,32.12890625
1676855194.24296,982.3293660878411,978.7411630599125,0.6797894254978256,30.552681605815888,30.70294871330261,32.12890625
1676855194.393195,982.343733334154,978.7659893946803,0.7522697795071336,30.551455128192902,30.701499197483063,32.12890625
1676855194.541737,982.3820146801236,978.7674444118986,0.7797360189211872,30.550637476444244,30.70011870622635,32.12890625
1676855194.691409,982.3395916289644,978.7505694800999,0.7392996108949416,30.551114439964294,30.700808951854707,32.12890625
1676855194.840405,982.3328942012345,978.6831496996592,0.7438773174639506,30.551114439964294,30.69977358341217,32.12890625
1676855194.990297,982.2850632849047,978.6972813610718,0.7133592736705577,30.5505012011528,30.699497485160826,32.12890625
1676855195.13971,982.3547647062863,978.6833259754977,0.6584267948424506,30.549206585884093,30.69501088857651,32.12890625
1676855195.28856,982.3889066709787,978.8062316517401,0.6858930342565042,30.547843832969665,30.698116993904115,32.12890625
1676855195.437135,982.4078936618098,978.8102717579648,0.7103074692912185,30.546958043575287,30.69625333070755,32.12890625
1676855195.586514,982.3999120714736,978.8652348548643,0.6759746700236514,30.5476394200325,30.697288699150086,32.12890625
1676855195.735454,982.3485921809628,978.8454673984385,0.6843671320668345,30.545527153015136,30.69590820789337,32.12890625
1676855195.885022,982.3600681990068,978.8804051358936,0.6828412298771649,30.545935978889464,30.6938374710083,32.12890625
1676855196.033547,982.3618128269725,978.9416440303886,0.652323186083772,30.546685492992403,30.694389667510986,32.12890625
1676855196.183008,982.400408368812,979.0190878496921,0.622568093385214,30.546208529472352,30.69335429906845,32.12890625
1676855196.331619,982.4302622885626,979.0672707718617,0.592813000686656,30.543414885997773,30.691628684997557,32.12890625
1676855196.481188,982.4146445469573,979.1403970653837,0.579842832074464,30.542665371894838,30.692940151691438,32.12890625
