TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676850556.002141,954.1677000214124,950.2443767165433,0.8834973678187228,31.894925088882445,32.071153597831724,33.49609375
1676850556.150677,954.074772062925,950.2050367526908,0.8979934386205843,31.89138193130493,32.07177481889725,33.49609375
1676850556.299149,954.0378179944278,950.0739531758529,0.8751049057755398,31.889678490161895,32.07046335220337,33.49609375
1676850556.447544,953.9580997472311,950.0190525478495,0.8575570305943389,31.892403995990755,32.06991115570068,33.49609375
1676850556.596078,953.8645044077589,949.9919180332928,0.8560311284046692,31.889201526641845,32.06915188550949,33.49609375
1676850556.744508,953.8929173827236,949.935323127493,0.882734416723888,31.88797504901886,32.068461639881136,33.49609375
1676850556.893198,953.8230258882412,949.8765648362969,0.904097047379263,31.888043186664582,32.06804749250412,33.49609375
1676850557.041736,953.754437567718,949.7819002800828,0.8552681773098344,31.887838773727417,32.06563163280487,33.49609375
1676850557.190204,953.6322950294355,949.7496701260034,0.818646524757763,31.88559023141861,32.06528650999069,33.49609375
1676850557.33876,953.5875875635783,949.7180558883483,0.8087281605249104,31.88661229610443,32.06501041173935,33.49609375
1676850557.487201,953.4984495385404,949.7248401518731,0.7583733882658121,31.88368237733841,32.06514846086502,33.49609375
1676850557.635679,953.5022078882929,949.7484801732243,0.8201724269474326,31.886407883167266,32.06245650291443,33.49609375
1676850557.784319,953.5053380645564,949.7278018252251,0.8346684977492942,31.883546102046967,32.063146748542785,33.49609375
1676850557.932883,953.3975003944297,949.6642771343759,0.9102006561379415,31.88231962442398,32.06183528184891,33.49609375
1676850558.081395,953.2362294768426,949.6023005925907,0.8300907911802853,31.883137276172636,32.06017869234085,33.49609375
1676850558.229937,953.2173466809149,949.6049138634963,0.7766842145418479,31.879662256240845,32.06073088884354,33.49609375
1676850558.378537,953.1781425549422,949.5472452491636,0.8026245517662317,31.87993480682373,32.05976454496383,33.49609375
1676850558.527208,953.0760359596487,949.5008779560749,0.7698176546883344,31.880820596218108,32.05617526769638,33.49609375
1676850558.675771,953.000697431023,949.429928183406,0.7812619211108568,31.877413713932036,32.05631331682205,33.49609375
1676850558.8244,952.9449915187366,949.3461825878293,0.7812619211108568,31.87802695274353,32.05610624313354,33.49609375
1676850558.97295,952.87874111632,949.320587691045,0.771343556878004,31.876732337474824,32.05562307119369,33.49609375
1676850559.121538,952.883403021568,949.2570650787296,0.7736324101625086,31.87645978689194,32.054311604499816,33.49609375
1676850559.2701,952.8710570976214,949.253679919051,0.7537956816968032,31.875028896331788,32.05382843255997,33.49609375
1676850559.418633,952.8424624076442,949.2405917716914,0.742351415274281,31.87468820810318,32.05251696586609,33.49609375
1676850559.568288,952.8560697380875,949.2426127398037,0.7682917524986648,31.8709406375885,32.05155062198639,33.49609375
1676850559.716743,952.8881661812394,949.2592800472045,0.7606622415503166,31.87325731754303,32.050929400920865,33.49609375
1676850559.865275,952.8555797590484,949.2666865894931,0.7278553444724193,31.8728484916687,32.050722327232364,33.49609375
1676850560.013726,952.8706969086369,949.2532990740845,0.72480354009308,31.8718945646286,32.0488586640358,33.49609375
1676850560.162285,952.8909737731484,949.2972617860755,0.7057297627222094,31.87046367406845,32.04844451665878,33.49609375
1676850560.310714,952.8698022308256,949.3131802400609,0.6599526970321202,31.869373471736907,32.04644280433655,33.49609375
1676850560.45919,952.9137220058858,949.3321506002437,0.6828412298771649,31.868215131759644,32.04644280433655,33.49609375
1676850560.607928,952.912916368056,949.4037513439127,0.6927595941100175,31.868283269405364,32.044095969200136,33.49609375
1676850560.756537,952.9043984331033,949.4158978000746,0.6958113984893568,31.868760232925414,32.04644280433655,33.49609375
1676850560.90544,952.9208105624316,949.4365890277087,0.6759746700236514,31.865830314159393,32.044924263954165,33.49609375
1676850561.054067,952.925373012301,949.4627960191486,0.6942854962996872,31.864876387119292,32.045683534145354,33.49609375
1676850561.202629,952.9385161968405,949.4384894755855,0.6973373006790264,31.864535698890688,32.041818158626555,33.49609375
1676850561.351155,952.9158873482968,949.48938505856,0.6942854962996872,31.863649909496306,32.041818158626555,33.49609375
1676850561.499847,952.9574355062779,949.472298558325,0.7202258335240711,31.860379302501677,32.03974742174149,33.49609375
1676850561.648425,952.9155712788715,949.4918647678513,0.7133592736705577,31.861810193061828,32.041058888435366,33.49609375
1676850561.796261,952.9510814225277,949.4527390344883,0.746166170748455,31.859902338981627,32.038021807670596,33.49609375
1676850561.944145,952.9660888962089,949.4528855717281,0.7186999313344015,31.860174889564515,32.038504979610444,33.49609375
1676850562.091735,953.008323704997,949.4300576317956,0.7637140459296559,31.85997047662735,32.03864302873612,33.49609375
1676850562.239971,952.9970727945623,949.4379562721319,0.7179369802395666,31.858812136650087,32.036572291851044,33.49609375
1676850562.388501,953.0248159828648,949.4043468694663,0.7537956816968032,31.857926347255706,32.03581302165985,33.49609375
1676850562.5371,953.059700698955,949.383868974949,0.7957579919127183,31.85765379667282,32.03367326021194,33.49609375
1676850562.685549,952.9904116072215,949.3923503191694,0.7988097962920576,31.854587602615357,32.03374228477478,33.49609375
1676850562.834138,953.0534189868922,949.3809364617863,0.8346684977492942,31.856359181404112,32.033811309337615,33.49609375
1676850562.982607,953.1537824371352,949.3501267109873,0.8796826123445487,31.85704055786133,32.031602523326875,33.49609375
1676850563.130998,953.105256921342,949.3424409604294,0.8697642481116961,31.85424691438675,32.030014958381656,33.49609375
1676850563.279561,953.1017630254495,949.2477388635456,0.8392462043183032,31.853974363803864,32.030498130321504,33.49609375
1676850563.427978,953.127550628249,949.1902546993655,0.8560311284046692,31.853497400283814,32.02794422149658,33.49609375
1676850563.576501,953.1154758577227,949.191615572907,0.8552681773098344,31.852611610889436,32.02960081100464,33.49609375
1676850563.725151,953.1076190134196,949.1930273481328,0.8590829327840085,31.851044445037843,32.02815129518509,33.49609375
1676850563.873502,953.092186251251,949.1558842210457,0.8491645685511559,31.85015865564346,32.026632754802705,33.49609375
1676850564.022158,953.0799123554633,949.1737889228691,0.8422980086976425,31.847910113334656,32.02573543548584,33.49609375
1676850564.170691,953.0428651363368,949.1719280482951,0.81025406271458,31.84913659095764,32.026356656551364,33.49609375
1676850564.31911,953.0355516204128,949.1556086697842,0.8201724269474326,31.84865962743759,32.02463104248047,33.49609375
1676850564.467862,953.035913677862,949.1821339559194,0.8262760357061112,31.84818266391754,32.024700067043305,33.49609375
1676850564.616255,953.0089498207828,949.1784292036878,0.8026245517662317,31.84388999223709,32.02490714073181,33.49609375
1676850564.765289,952.9952732783445,949.152853056261,0.8361943999389638,31.844843919277192,32.02338860034943,33.49609375
1676850564.913738,952.9283934592218,949.1011093542725,0.8262760357061112,31.843481166362764,32.01883297920227,33.49609375
1676850565.06227,952.8521267837638,949.0741251717278,0.7537956816968032,31.8451846075058,32.018556880950925,33.49609375
1676850565.210701,952.8154248723804,949.0406706066179,0.7812619211108568,31.842527239322663,32.01786663532257,33.49609375
1676850565.359163,952.7469711171594,949.0240078335764,0.7827878233005264,31.840891935825347,32.018280782699584,33.49609375
1676850565.507643,952.7763147585257,949.0169561776574,0.7827878233005264,31.84177772521973,32.01572687387466,33.49609375
1676850565.656183,952.7641334442964,949.0538091381366,0.7621881437399862,31.8385071182251,32.016071996688844,33.49609375
1676850565.804763,952.6945933532733,949.0405209703488,0.771343556878004,31.838302705287933,32.01759053707123,33.49609375
1676850565.953172,952.7002952084274,949.0635592612022,0.7682917524986648,31.838915944099426,32.01400125980377,33.49609375
1676850566.101798,952.7048940521923,949.0711114755835,0.746166170748455,31.837553191185,32.01427735805512,33.49609375
1676850566.250406,952.7460600556791,949.0941322441789,0.759136339360647,31.834963960647585,32.011723449230196,33.49609375
1676850566.39974,952.7255317632854,949.0765614999945,0.7408255130846112,31.835645337104797,32.011102228164674,33.49609375
1676850566.548422,952.7566318510795,949.0944384137233,0.7408255130846112,31.83475954771042,32.01186149835586,33.49609375
1676850566.696782,952.7768341849863,949.1189897664779,0.7736324101625086,31.834146308898926,32.009997835159304,33.49609375
1676850566.845294,952.7539719671576,949.1334953229732,0.7232776379034104,31.832306592464448,32.009445638656615,33.49609375
1676850566.994374,952.7575019413966,949.1416565078861,0.7202258335240711,31.832170317173006,32.01020490884781,33.49609375
1676850567.142739,952.771921128761,949.1457078090092,0.7438773174639506,31.83005805015564,32.00765100002289,33.49609375
1676850567.291427,952.7591676639393,949.1985665141463,0.716411078049897,31.831420803070067,32.009997835159304,33.49609375
1676850567.441087,952.8205432298308,949.1881322097746,0.7377737087052719,31.829921774864196,32.006753680706026,33.49609375
1676850567.591013,952.7759223695539,949.2280767461552,0.733196002136263,31.82821833372116,32.00661563158035,33.49609375
1676850567.740698,952.7707462743979,949.2457239541711,0.7454032196536202,31.82528841495514,32.00247415781021,33.49609375
1676850567.889894,952.7983519227832,949.2292383509135,0.7309071488517586,31.824130074977873,32.00150781393051,33.49609375
1676850568.038896,952.8114299050209,949.2645063029969,0.716411078049897,31.82631047964096,32.004475870132445,33.49609375
1676850568.187543,952.7673254084983,949.2150726909417,0.6904707408255131,31.824198212623596,32.0001273226738,33.49609375
1676850568.337331,952.8094031256635,949.2440297899177,0.6927595941100175,31.82392566204071,32.00233610868454,33.49609375
1676850568.486617,952.849905981961,949.2874215871908,0.6988632028686961,31.823380560874938,31.998746831417083,33.49609375
1676850568.636031,952.9119588673424,949.3157927343995,0.7522697795071336,31.823244285583495,31.999022929668428,33.49609375
1676850568.785542,952.8930697653093,949.3401695760784,0.7728694590676737,31.821677119731902,31.99833268404007,33.49609375
1676850568.935227,952.9145112317361,949.3149034962079,0.7476920729381247,31.81970112800598,31.99674511909485,33.49609375
1676850569.084885,952.9650963743532,949.3236773396513,0.750743877317464,31.820859467983247,31.997780487537383,33.49609375
1676850569.233376,952.999380808599,949.2955250049249,0.7957579919127183,31.82010995388031,31.993431940078736,33.49609375
1676850569.381884,953.0317463556371,949.2413764208192,0.8262760357061112,31.819360439777373,31.994674382209777,33.49609375
1676850569.531458,953.0417562293107,949.231833926613,0.8300907911802853,31.81827023744583,31.99350096464157,33.49609375
1676850569.679888,953.0383166671241,949.2103927881113,0.7881284809643702,31.817384448051452,31.99384608745575,33.49609375
1676850569.83005,953.0532411818448,949.245120435002,0.7858396276798657,31.81677120923996,31.991982424259184,33.49609375
1676850569.979197,953.0879410138266,949.2443713434619,0.797283894102388,31.81493149280548,31.990601933002473,33.49609375
1676850570.127666,953.1038886086352,949.2867479838771,0.8201724269474326,31.81540845632553,31.992603645324706,33.49609375
1676850570.276325,953.0977426988649,949.2510112384247,0.8148317692835889,31.814386391639708,31.990049736499785,33.49609375
1676850570.42486,953.0872075805132,949.2829331013485,0.7988097962920576,31.814181978702546,31.990049736499785,33.3984375
1676850570.573963,953.1518014519047,949.261059096606,0.8201724269474326,31.812410399913787,31.9885311961174,33.49609375
1676850570.722449,953.1407946086742,949.281564846941,0.8232242313267719,31.810298132896424,31.988807294368744,33.49609375
1676850570.870922,953.1033072997021,949.2504447972678,0.818646524757763,31.811115784645082,31.986874606609344,33.49609375
1676850571.019472,953.1384321537079,949.2447499495124,0.8087281605249104,31.809889307022093,31.98618436098099,33.49609375
1676850571.167992,953.1560546068763,949.2350412591512,0.797283894102388,31.811320197582244,31.985770213603974,33.3984375
1676850571.316642,953.1275433147466,949.2567882160091,0.7911802853437094,31.80825400352478,31.985563139915467,33.3984375
1676850571.465274,953.0915410966974,949.2665460055618,0.7797360189211872,31.810366270542143,31.982871181964875,33.49609375
1676850571.613924,953.1194966387047,949.2790435031316,0.8117799649042496,31.807027525901795,31.98245703458786,33.3984375
1676850571.762348,953.0847778569374,949.2850902494197,0.8026245517662317,31.8054603600502,31.98038629770279,33.49609375
1676850571.91082,953.0628206664728,949.2824545834123,0.7812619211108568,31.804233882427216,31.981283617019653,33.49609375
1676850572.059378,953.0337862969341,949.2727818040663,0.771343556878004,31.80348436832428,31.97859165906906,33.3984375
1676850572.207989,953.0102183780423,949.2618449893565,0.7553215838864729,31.802394165992737,31.977832388877868,33.49609375
1676850572.356474,952.9841259573569,949.2672498670785,0.759136339360647,31.802734854221345,31.97734921693802,33.49609375
1676850572.505151,952.9585216942205,949.2704882286291,0.7568474860761425,31.801167688369752,31.97734921693802,33.3984375
1676850572.652951,952.9413531478524,949.2908533844492,0.750743877317464,31.801849064826964,31.976727995872498,33.49609375
1676850572.800807,952.9152787722304,949.2939742821469,0.7606622415503166,31.801985340118406,31.974381160736083,33.49609375
1676850572.948482,952.8964263328709,949.2888530161637,0.7377737087052719,31.800009348392486,31.976451897621153,33.49609375
1676850573.09716,952.8812213756959,949.2932151275838,0.771343556878004,31.798374044895173,31.97362189054489,33.3984375
1676850573.245898,952.8357068738082,949.223991681992,0.7522697795071336,31.79776080608368,31.97265554666519,33.3984375
